288998400,0.5507195019163191
289017600,1.7667801585048437
289036800,1.9127033650875092
289056000,1.4391438569873571
289075200,0.8920758962631226
289094400,1.8778975121676922
289113600,1.3838015031069517
289132800,1.4171971008181572
289152000,1.4542050193995237
289171200,1.8090394791215658
289190400,1.0413188952952623
289209600,0.8618232328444719
289228800,1.0405577486380935
289248000,1.967556495219469
289267200,1.3031029142439365
289286400,2.2444574162364006
289305600,1.619918318465352
289324800,1.5559015329927206
289344000,1.680265087634325
289363200,1.4183807652443647
289382400,0.8579563815146685
289401600,1.3313907198607922
289420800,1.736733689904213
289440000,0.8477021008729935
289459200,1.1120187817141414
289478400,1.0403367457911372
289497600,1.1260555358603597
289516800,0.9388854028657079
289536000,1.8135651480406523
289555200,1.829816959798336
289574400,1.4803720638155937
289593600,1.6320032067596912
289612800,1.0073559824377298
289632000,1.445984048768878
289651200,1.7311330419033766
289670400,1.2364593800157309
289689600,1.3266630470752716
289708800,1.6476402059197426
289728000,1.306855771690607
289747200,1.857528928667307
289766400,1.9438021816313267
289785600,1.227556960657239
289804800,1.346208667382598
289824000,1.3717515394091606
289843200,1.5328788198530674
289862400,1.246800133958459
289881600,1.4702875167131424
289900800,1.6963580623269081
289920000,1.250663073733449
289939200,1.4498967211693525
289958400,1.192841911688447
289977600,1.657076133415103
289996800,1.274765795096755
290016000,2.1390562411397696
290035200,1.2873612809926271
290054400,1.446040067821741
290073600,1.4860600233078003
290092800,1.3000477105379105
290112000,1.4126657042652369
290131200,0.8820547722280025
290150400,0.929390243254602
290169600,1.5327421948313713
290188800,1.0271424427628517
290208000,1.3390833511948586
290227200,1.842963695526123
290246400,2.258610539138317
290265600,1.2672588229179382
290284800,1.413286803290248
290304000,1.2733278796076775
290323200,1.2189919129014015
290342400,1.474299794062972
290361600,1.5661981422454119
290380800,0.962505117058754
290400000,1.1708677047863603
290419200,1.322413282468915
290438400,1.1182563845068216
290457600,1.5252336859703064
290476800,0.9155814768746495
290496000,0.8481388678774238
290515200,1.2051553465425968
290534400,0.9069548919796944
290553600,1.358802616596222
290572800,1.125546544790268
290592000,0.7029697531834245
290611200,2.476954646408558
290630400,1.103270659223199
290649600,1.6234602313488722
290668800,1.495578931644559
290688000,1.31958844140172
290707200,0.9756551356986165
290726400,1.6777826473116875
290745600,1.2347240466624498
290764800,1.1874109972268343
290784000,1.6921105328947306
290803200,1.8796307500451803
290822400,0.8866891264915466
290841600,0.8968655252829194
290860800,1.1736354790627956
290880000,1.0405346984043717
290899200,1.0082295862957835
290918400,0.824284041300416
290937600,1.503343926742673
290956800,0.5944465287029743
290976000,1.6857275739312172
290995200,1.3914695475250483
291014400,1.9497745670378208
291033600,1.0007089236751199
291052800,1.4654202852398157
291072000,1.821029232814908
291091200,0.6813732208684087
291110400,1.4381262939423323
291129600,1.099369302392006
291148800,1.312039839103818
291168000,1.3259342405945063
291187200,1.910867029801011
291206400,0.6762718548998237
291225600,0.9011632762849331
291244800,1.3645826373249292
291264000,1.1821453459560871
291283200,2.0809682551771402
291302400,1.5595328528434038
291321600,0.204229645896703
291340800,0.74801507871598
291360000,1.5693389810621738
291379200,0.9620158933103085
291398400,0.8088629459962249
291417600,1.9710073247551918
291436800,1.1436763918027282
291456000,1.6535993199795485
291475200,1.4289726968854666
291494400,2.1666986402124166
291513600,0.7597072748467326
291532800,2.0589301362633705
291552000,0.9294110583141446
291571200,2.029567491263151
291590400,1.3803649228066206
291609600,1.2840624433010817
291628800,0.7331368513405323
291648000,0.7466969545930624
291667200,1.2106623966246843
291686400,1.2642170302569866
291705600,0.8900813525542617
291724800,1.2794324196875095
291744000,1.900175353512168
291763200,1.197152165696025
291782400,0.8601652923971415
291801600,2.3537009954452515
291820800,0.7424949668347836
291840000,1.0937456041574478
291859200,1.3001339044421911
291878400,1.3538470957428217
291897600,1.6212956048548222
291916800,1.7311060801148415
291936000,1.1352733941748738
291955200,1.9632775336503983
291974400,1.4210858847945929
291993600,1.4182426035404205
292012800,1.7205951735377312
292032000,1.8297679256647825
292051200,0.5573206697590649
292070400,1.2387888506054878
292089600,1.2584368698298931
292108800,1.0738202137872577
292128000,0.7242010440677404
292147200,1.6408085357397795
292166400,1.4117054175585508
292185600,1.8627426121383905
292204800,1.3869395479559898
292224000,1.285720942541957
292243200,1.0194040602073073
292262400,1.1353300418704748
292281600,1.660392014309764
292300800,1.2794993352144957
292320000,1.7418846487998962
292339200,1.374793890863657
292358400,1.573286298662424
292377600,1.2474667746573687
292396800,1.159974723123014
292416000,0.9973492473363876
292435200,2.0483186468482018
292454400,1.5318123623728752
292473600,1.7631095834076405
292492800,1.4378316700458527
292512000,0.583592418115586
292531200,1.471879379823804
292550400,0.6455754395574331
292569600,1.8737015314400196
292588800,1.115985307842493
292608000,0.9651703527197242
292627200,1.908257883042097
292646400,1.317092590034008
292665600,1.34744206443429
292684800,0.7477561477571726
292704000,0.7184368092566729
292723200,1.8753322307020426
292742400,1.2034173589199781
292761600,1.2422525323927402
292780800,1.270399522036314
292800000,1.6465847846120596
292819200,1.1885869782418013
292838400,1.08148951549083
292857600,2.366426680237055
292876800,0.816630176268518
292896000,2.0714665297418833
292915200,1.2260086834430695
292934400,1.061864197254181
292953600,0.9065690450370312
292972800,1.0200927034020424
292992000,1.3613162096589804
293011200,1.1839086189866066
293030400,2.46663149446249
293049600,1.0078646941110492
293068800,1.5116164460778236
293088000,1.6793866641819477
293107200,1.325688511133194
293126400,1.0258590336889029
293145600,0.9877554606646299
293164800,1.4327268116176128
293184000,1.8736956641077995
293203200,2.1230184473097324
293222400,1.459172135218978
293241600,1.445946330204606
293260800,1.0749980807304382
293280000,1.3632109388709068
293299200,1.3369055930525064
293318400,1.0259409667924047
293337600,1.7726779449731112
293356800,1.1109555372968316
293376000,1.5228998847305775
293395200,1.5433145686984062
293414400,0.8527190890163183
293433600,0.9242882486432791
293452800,0.763876992277801
293472000,1.7622729297727346
293491200,2.2328931838274
293510400,1.1821934022009373
293529600,1.93309485912323
293548800,1.2383113615214825
293568000,1.0989789851009846
293587200,1.8397714477032423
293606400,1.8711140379309654
293625600,1.2598373461514711
293644800,0.7602907251566648
293664000,1.4820660464465618
293683200,1.6642289701849222
293702400,1.7548059113323689
293721600,1.1122645810246468
293740800,2.0521537866443396
293760000,0.8093182928860188
293779200,1.4003455638885498
293798400,1.813981169834733
293817600,1.7283351626247168
293836800,0.8638623403385282
293856000,1.6006008256226778
293875200,1.0418378049507737
293894400,1.4459772035479546
293913600,1.890238467603922
293932800,1.2781478930264711
293952000,1.6876467503607273
293971200,1.2394691817462444
293990400,1.3002789113670588
294009600,1.9367570523172617
294028800,0.748017942532897
294048000,1.4227847568690777
294067200,1.165286684408784
294086400,0.8016366278752685
294105600,1.3568725436925888
294124800,1.4405345544219017
294144000,0.6627661641687155
294163200,1.8605842720717192
294182400,1.1682607233524323
294201600,0.7716376567259431
294220800,2.162177301943302
294240000,0.9246852016076446
294259200,2.089606923982501
294278400,1.2487508822232485
294297600,2.250019647181034
294316800,0.8809506660327315
294336000,1.5250787604600191
294355200,0.8552345680072904
294374400,0.9234564146026969
294393600,1.1140767484903336
294412800,1.4311918057501316
294432000,1.324606966227293
294451200,1.1934526730328798
294470400,1.3622818049043417
294489600,0.9195920079946518
294508800,1.1547217145562172
294528000,1.8527878448367119
294547200,2.1505191922187805
294566400,1.2933965306729078
294585600,0.6855679443106055
294604800,1.2328092008829117
294624000,1.1827105656266212
294643200,0.9531435091048479
294662400,1.7566601280122995
294681600,1.098621147684753
294700800,0.9211196098476648
294720000,1.5860652085393667
294739200,1.3538206927478313
294758400,0.2927916299086064
294777600,0.8347439579665661
294796800,1.831544190645218
294816000,1.6244133934378624
294835200,1.4457237906754017
294854400,1.4372528996318579
294873600,1.5493837650865316
294892800,1.4958704821765423
294912000,1.116684777662158
294931200,1.6991546843200922
294950400,0.8303621783852577
294969600,1.8489476758986712
294988800,0.9327951818704605
295008000,0.9170428616926074
295027200,1.4110200572758913
295046400,0.8549952646717429
295065600,1.0806435719132423
295084800,1.2694413308054209
295104000,1.9850801210850477
295123200,1.6101715620607138
295142400,1.0435060830786824
295161600,2.4938316084444523
295180800,1.086590182967484
295200000,1.538738887757063
295219200,1.1489406460896134
295238400,1.904604211449623
295257600,1.4101407956331968
295276800,1.476842723786831
295296000,1.23052136041224
295315200,1.5419818460941315
295334400,1.464869175106287
295353600,1.1091314954683185
295372800,0.7141140522435308
295392000,0.9308296255767345
295411200,0.7388841127976775
295430400,1.8366610631346703
295449600,0.9329670807346702
295468800,1.2933020945638418
295488000,0.9940570453181863
295507200,2.3208896163851023
295526400,1.54359620064497
295545600,1.6088746022433043
295564800,1.0575354332104325
295584000,1.519693247973919
295603200,1.432635448873043
295622400,0.8564620278775692
295641600,1.9949264824390411
295660800,1.050627138465643
295680000,0.9241775376722217
295699200,0.4981962265446782
295718400,1.2201005592942238
295737600,1.9076682161539793
295756800,1.4856474939733744
295776000,1.1620509205386043
295795200,1.1602017330005765
295814400,1.5877779107540846
295833600,0.9316191310063004
295852800,1.8708110321313143
295872000,0.9154711151495576
295891200,1.6542762983590364
295910400,0.9901917306706309
295929600,1.3223360292613506
295948800,1.892796903848648
295968000,0.9744720999151468
295987200,1.6409710049629211
296006400,0.7773671764880419
296025600,0.7623895537108183
296044800,1.264281151816249
296064000,1.4938406646251678
296083200,1.6830943990498781
296102400,1.7362420912832022
296121600,0.5697535467334092
296140800,1.2625346425920725
296160000,1.2441919650882483
296179200,1.250514155253768
296198400,1.895231008529663
296217600,1.488314475864172
296236800,1.6382088884711266
296256000,1.290531037375331
296275200,1.8979393411427736
296294400,2.29400172829628
296313600,0.9807230439037085
296332800,1.2689150869846344
296352000,1.604490727186203
296371200,2.05348483286798
296390400,0.8095220429822803
296409600,0.8121714228764176
296428800,2.1343690808862448
296448000,1.127429329790175
296467200,1.3129422906786203
296486400,2.0593407098203897
296505600,1.8881438300013542
296524800,1.7069568391889334
296544000,0.7959410548210144
296563200,1.7180947121232748
296582400,1.2062547728419304
296601600,1.065810746513307
296620800,1.5675336588174105
296640000,1.4714425429701805
296659200,0.30411179177463055
296678400,1.7939376644790173
296697600,1.446397416293621
296716800,1.4875723980367184
296736000,1.3164558447897434
296755200,1.1321652447804809
296774400,0.9679981973022223
296793600,1.651463471353054
296812800,1.0472178691998124
296832000,1.0817593429237604
296851200,1.831118669360876
296870400,1.6404597088694572
296889600,1.6212529968470335
296908800,0.9109273552894592
296928000,1.0708181653171778
296947200,1.5860316809266806
296966400,1.2597553431987762
296985600,0.8976511191576719
297004800,1.3182797469198704
297024000,1.8516488838940859
297043200,0.7254110416397452
297062400,1.81145123206079
297081600,1.6286585479974747
297100800,0.9327689185738564
297120000,1.6020317561924458
297139200,1.4373685698956251
297158400,1.332347933202982
297177600,1.1627207743003964
297196800,1.1419757036492229
297216000,0.9340126533061266
297235200,1.3313242234289646
297254400,2.059429557994008
297273600,1.3509254436939955
297292800,1.5203156042844057
297312000,2.2335233632475138
297331200,0.9673821972683072
297350400,1.456810673698783
297369600,1.1409877566620708
297388800,1.5269421972334385
297408000,0.2722467645071447
297427200,1.6295942477881908
297446400,1.8380651716142893
297465600,1.2344433926045895
297484800,2.2582657635211945
297504000,1.2278351001441479
297523200,1.3896569609642029
297542400,1.7083310522139072
297561600,1.4815360307693481
297580800,1.2075144331902266
297600000,1.087726908735931
297619200,0.6410094676539302
297638400,1.2095801532268524
297657600,1.8840034492313862
297676800,1.5596678014844656
297696000,0.817543244920671
297715200,2.202330809086561
297734400,0.8603466209024191
297753600,1.008590287528932
297772800,0.5209265160374343
297792000,1.4999693725258112
297811200,1.4083892572671175
297830400,1.4386586844921112
297849600,2.256647916510701
297868800,0.9776677004992962
297888000,1.8463505432009697
297907200,1.2945699971169233
297926400,2.5199761614203453
297945600,0.6779412506148219
297964800,1.1084327939897776
297984000,1.3892201241105795
298003200,1.3154750224202871
298022400,1.3999947812408209
298041600,1.3953072018921375
298060800,1.2725346721708775
298080000,0.9149137884378433
298099200,1.6580934170633554
298118400,0.967025407589972
298137600,0.7687829900532961
298156800,1.2905328534543514
298176000,1.4142327010631561
298195200,1.5488673001527786
298214400,1.6573396045714617
298233600,1.4509077183902264
298252800,0.7718451786786318
298272000,1.3827423099428415
298291200,1.2738749384880066
298310400,1.8657779786735773
298329600,0.921065965667367
298348800,0.4871223005466163
298368000,0.8551397826522589
298387200,1.016191765666008
298406400,1.207587355747819
298425600,1.8448415212333202
298444800,0.6779630435630679
298464000,1.4617668930441141
298483200,0.6730319699272513
298502400,1.3706563040614128
298521600,0.9491614764556289
298540800,1.167438249103725
298560000,1.141470903530717
298579200,0.9803678607568145
298598400,0.7129639852792025
298617600,0.7162128109484911
298636800,0.7998150307685137
298656000,1.6100479289889336
298675200,1.626837719231844
298694400,0.381779414601624
298713600,1.6983553301542997
298732800,1.4915554784238338
298752000,1.2963438872247934
298771200,2.1385550033301115
298790400,1.5419448260217905
298809600,1.5496539417654276
298828800,1.7331284936517477
298848000,1.6538611147552729
298867200,1.2665478978306055
298886400,0.5918645532801747
298905600,1.0181698948144913
298924800,0.491744396276772
298944000,1.8501891754567623
298963200,1.0416446020826697
298982400,0.8646718924865127
299001600,1.0360330576077104
299020800,0.9057080838829279
299040000,1.068690768443048
299059200,1.17997988127172
299078400,1.0164759820327163
299097600,1.193426689133048
299116800,1.0138210142031312
299136000,2.059478033334017
299155200,1.5619422309100628
299174400,1.413244055584073
299193600,1.2358676176518202
299212800,0.5016215262003243
299232000,1.34716322645545
299251200,1.2436518911272287
299270400,1.3436063658446074
299289600,1.202012412250042
299308800,1.4246013946831226
299328000,1.5206145588308573
299347200,1.8572949338704348
299366400,0.7170675555244088
299385600,1.6570926178246737
299404800,1.3069746550172567
299424000,1.9336663652211428
299443200,1.4524145051836967
299462400,1.4758748933672905
299481600,1.541305286809802
299500800,1.436600647866726
299520000,1.042769174091518
299539200,0.9388504782691598
299558400,0.9757343446835876
299577600,1.8170764669775963
299596800,1.889811409637332
299616000,1.0752185247838497
299635200,1.5014747623354197
299654400,1.5273191034793854
299673600,1.595049910247326
299692800,1.6689834650605917
299712000,1.3719603884965181
299731200,1.1382475728169084
299750400,1.562453107908368
299769600,0.917679606936872
299788800,0.798947992734611
299808000,1.9450629595667124
299827200,0.8580659748986363
299846400,0.769450468942523
299865600,0.6934844423085451
299884800,1.6921789851039648
299904000,1.8200788646936417
299923200,1.6913730651140213
299942400,1.8630373757332563
299961600,1.0823079384863377
299980800,1.1382912285625935
300000000,1.6171947587281466
300019200,1.645143236964941
300038400,1.4747257344424725
300057600,1.3021933380514383
300076800,0.7366707315668464
300096000,1.3514050282537937
300115200,0.9112719213590026
300134400,0.4147311905398965
300153600,1.2118386570364237
300172800,1.0443010367453098
300192000,1.216329401358962
300211200,1.4039156958460808
300230400,1.5081283170729876
300249600,1.5263902489095926
300268800,1.5008058864623308
300288000,1.4856860507279634
300307200,1.3695571571588516
300326400,2.2807495202869177
300345600,0.9642206830903888
300364800,1.411226112395525
300384000,0.7396309403702617
300403200,1.1315200477838516
300422400,2.004935033619404
300441600,2.0165633875876665
300460800,0.9797999169677496
300480000,0.8955395082011819
300499200,1.482026930898428
300518400,2.2512183990329504
300537600,0.9088413789868355
300556800,1.2523996643722057
300576000,1.566033298149705
300595200,0.9705866686999798
300614400,0.8411464747041464
300633600,1.3948523439466953
300652800,1.228752639144659
300672000,1.16347661241889
300691200,1.1682023294270039
300710400,1.333469431847334
300729600,0.8268871111795306
300748800,2.0385957788676023
300768000,0.8693790296092629
300787200,0.5187776405364275
300806400,1.8814193084836006
300825600,1.341416873037815
300844800,1.8701205030083656
300864000,0.7514129625633359
300883200,1.5406482852995396
300902400,1.264670491218567
300921600,1.1996144894510508
300940800,1.1309768306091428
300960000,0.9678938426077366
300979200,1.8860631622374058
300998400,1.2865779921412468
301017600,1.300467224791646
301036800,1.19123007170856
301056000,1.2420840561389923
301075200,1.5442300122231245
301094400,0.9709149599075317
301113600,1.1580907506868243
301132800,2.009467128664255
301152000,1.2774189468473196
301171200,1.554764248430729
301190400,1.323583535850048
301209600,2.2657727357000113
301228800,0.30650398693978786
301248000,1.204954320564866
301267200,0.9503268403932452
301286400,1.293120626360178
301305600,2.3335122037678957
301324800,1.3079479336738586
301344000,1.8550779204815626
301363200,1.3403418939560652
301382400,1.43978507257998
301401600,0.5570156732574105
301420800,1.5627590473741293
301440000,1.3730888720601797
301459200,1.3794057536870241
301478400,1.5526249073445797
301497600,1.4614372048527002
301516800,1.723382854834199
301536000,1.3296525925397873
301555200,1.4911551028490067
301574400,1.441333070397377
301593600,1.1054039234295487
301612800,1.1691136518493295
301632000,0.878341868519783
301651200,1.3699062634259462
301670400,1.472196076065302
301689600,1.4754834584891796
301708800,1.0618850821629167
301728000,2.0627965684980154
301747200,1.2806014157831669
301766400,2.50930180773139
301785600,1.3963064644485712
301804800,1.7211233731359243
301824000,1.1013553943485022
301843200,1.7584679648280144
301862400,1.7773380037397146
301881600,1.6896697226911783
301900800,1.1146201752126217
301920000,1.258769491687417
301939200,1.355309598147869
301958400,1.6207963228225708
301977600,1.3223585207015276
301996800,1.417297124862671
302016000,1.9951301626861095
302035200,1.5599058475345373
302054400,0.31346753239631653
302073600,0.862934603355825
302092800,1.7156293150037527
302112000,1.1497417464852333
302131200,2.169647393748164
302150400,1.6531948931515217
302169600,0.9626197395846248
302188800,1.7771047074347734
302208000,1.1676769936457276
302227200,1.9026811234652996
302246400,0.9719498455524445
302265600,1.0888757882639766
302284800,0.8923310553655028
302304000,1.4700153842568398
302323200,1.3717384077608585
302342400,1.2684218119829893
302361600,0.4230395774357021
302380800,2.2461779415607452
302400000,1.2593612540513277
302419200,1.066017639823258
302438400,1.5114767476916313
302457600,2.0442884881049395
302476800,1.6446929890662432
302496000,0.930742034688592
302515200,1.227240264415741
302534400,1.1966682504862547
302553600,1.119134807959199
302572800,1.7258341424167156
302592000,1.1445372132584453
302611200,1.6704522538930178
302630400,1.112549495883286
302649600,1.4966458082199097
302668800,1.32420239970088
302688000,0.40447970386594534
302707200,1.3282465282827616
302726400,1.5676620416343212
302745600,1.2501133605837822
302764800,2.1627672482281923
302784000,0.630085333250463
302803200,1.1939451098442078
302822400,1.6226300038397312
302841600,1.3355812523514032
302860800,1.8754409160465002
302880000,1.1737198568880558
302899200,1.9639444537460804
302918400,1.1307665146887302
302937600,1.3785707764327526
302956800,1.2419541366398335
302976000,1.5453273430466652
302995200,2.1052789874374866
303014400,0.6840003887191415
303033600,1.6847014892846346
303052800,1.2813501991331577
303072000,1.368259359151125
303091200,1.9941642880439758
303110400,1.6964420210570097
303129600,1.1312854941934347
303148800,1.510291127488017
303168000,0.9056591195985675
303187200,1.9543075002729893
303206400,1.3211473356932402
303225600,1.5368441585451365
303244800,1.4350119978189468
303264000,1.1077258503064513
303283200,1.8341656308621168
303302400,0.6352128926664591
303321600,1.3630421832203865
303340800,0.8031540317460895
303360000,1.8582078628242016
303379200,1.4689204283058643
303398400,1.5509873628616333
303417600,1.3409595005214214
303436800,1.0589160723611712
303456000,1.5273170080035925
303475200,0.899080722592771
303494400,1.8507249187678099
303513600,0.8476205170154572
303532800,1.688053971156478
303552000,0.7988419616594911
303571200,0.9438125649467111
303590400,1.721167378127575
303609600,1.07607739046216
303628800,2.838684059679508
303648000,1.5974069014191628
303667200,0.8697774494066834
303686400,0.9553712792694569
303705600,1.811876194551587
303724800,1.5916834585368633
303744000,0.8548401296138763
303763200,0.6006242707371712
303782400,1.4487778767943382
303801600,1.0479508666321635
303820800,1.1118786642327905
303840000,0.6721379701048136
303859200,1.340216165408492
303878400,1.7465546261519194
303897600,1.8964630085974932
303916800,1.8484619446098804
303936000,1.1048875283449888
303955200,1.9342835526913404
303974400,1.5203273389488459
303993600,1.4172174967825413
304012800,0.9022754151374102
304032000,1.1647363426163793
304051200,1.401002425700426
304070400,0.8651347830891609
304089600,1.6968558076769114
304108800,1.2216657400131226
304128000,0.506203284021467
304147200,1.5879827085882425
304166400,0.9182804496958852
304185600,1.6514738090336323
304204800,1.1170644080266356
304224000,2.4642222560942173
304243200,1.155158132314682
304262400,1.4102613553404808
304281600,2.0205713342875242
304300800,1.3032769784331322
304320000,2.096352819353342
304339200,1.9491225946694613
304358400,0.7947439095005393
304377600,0.9561327751725912
304396800,1.9759400747716427
304416000,1.4366699382662773
304435200,0.8090118644759059
304454400,1.2008639518171549
304473600,1.7731808591634035
304492800,2.2542008198797703
304512000,1.6048211138695478
304531200,1.1948822066187859
304550400,1.2893524020910263
304569600,1.0573601815849543
304588800,2.599824406206608
304608000,2.267167204990983
304627200,2.1840292029082775
304646400,1.3495382387191057
304665600,1.3490812852978706
304684800,0.8469183929264545
304704000,1.2080512940883636
304723200,1.450234092772007
304742400,1.8795726355165243
304761600,0.7987115532159805
304780800,1.5249992720782757
304800000,0.43707818258553743
304819200,1.7315912526100874
304838400,1.4204550068825483
304857600,1.3425907585769892
304876800,1.6267457976937294
304896000,1.6270835883915424
304915200,1.8582439050078392
304934400,0.6914859171956778
304953600,2.133437432348728
304972800,0.41760370368137956
304992000,1.3235743157565594
305011200,1.1592714814469218
305030400,1.2233615387231112
305049600,1.129171997308731
305068800,1.5269649680703878
305088000,1.2856652028858662
305107200,1.7446473240852356
305126400,0.8968211710453033
305145600,1.4172089751809835
305164800,1.581219770014286
305184000,1.0444899089634418
305203200,1.6409705858677626
305222400,1.3270590920001268
305241600,1.518802810460329
305260800,1.9856936763972044
305280000,1.2155299074947834
305299200,1.338608656078577
305318400,0.748461065813899
305337600,1.6027525998651981
305356800,1.8214283511042595
305376000,1.1031045578420162
305395200,0.8317258441820741
305414400,1.5393094159662724
305433600,1.9487922079861164
305452800,1.3221123721450567
305472000,0.985590904019773
305491200,1.1421754723414779
305510400,1.2692273128777742
305529600,1.162726292386651
305548800,1.7382822465151548
305568000,1.2612439692020416
305587200,1.6557052731513977
305606400,2.269769087433815
305625600,1.6864871140569448
305644800,2.263770718127489
305664000,1.6703868750482798
305683200,1.8250472377985716
305702400,2.1181998308748007
305721600,1.4761664438992739
305740800,0.9062073659151793
305760000,1.2157872319221497
305779200,2.490605413913727
305798400,0.6737760733813047
305817600,1.1090038111433387
305836800,1.2615880463272333
305856000,1.6829132102429867
305875200,1.5611282084137201
305894400,1.5041789039969444
305913600,0.7738358108326793
305932800,1.780209643766284
305952000,1.5886029694229364
305971200,2.4198574014008045
305990400,1.3034835923463106
306009600,1.4107892755419016
306028800,0.9641705313697457
306048000,1.0591107420623302
306067200,1.1958547867834568
306086400,1.1384952580556273
306105600,0.6152387475594878
306124800,0.8627556497231126
306144000,1.9393086433410645
306163200,2.331182174384594
306182400,2.1572068333625793
306201600,0.800338969565928
306220800,2.071466390043497
306240000,1.0528478538617492
306259200,2.377489674836397
306278400,0.6693531526252627
306297600,1.277474407106638
306316800,2.297085290774703
306336000,2.110193157568574
306355200,0.8376287296414375
306374400,1.346516003832221
306393600,1.3804994523525238
306412800,1.5998836141079664
306432000,2.4425924755632877
306451200,1.1022964725270867
306470400,1.4296602923423052
306489600,0.903083779849112
306508800,1.6651307232677937
306528000,1.1435218155384064
306547200,2.1260757464915514
306566400,1.380635378882289
306585600,0.8666255744174123
306604800,1.6667833551764488
306624000,1.3091947417706251
306643200,1.68190305121243
306662400,2.064933395013213
306681600,1.4744408894330263
306700800,1.4583115931600332
306720000,1.9084846135228872
306739200,1.9022018183022738
306758400,1.344355009496212
306777600,1.863547693938017
306796800,1.2861813884228468
306816000,1.8985508009791374
306835200,1.0574859101325274
306854400,1.1013301787897944
306873600,1.6034213360399008
306892800,1.246889540925622
306912000,1.8327605444937944
306931200,0.6985601037740707
306950400,1.8486213404685259
306969600,1.7956847324967384
306988800,1.3563594315201044
307008000,1.2935951817780733
307027200,1.2388733681291342
307046400,1.620679534971714
307065600,1.2393554672598839
307084800,1.1611171765252948
307104000,1.4146775007247925
307123200,1.2146929744631052
307142400,1.6030185855925083
307161600,1.1625800281763077
307180800,1.130644977092743
307200000,3.256947733461857
307219200,0.9732041973620653
307238400,1.008557598106563
307257600,1.4523407444357872
307276800,1.4472601935267448
307296000,1.0275858454406261
307315200,1.660308474674821
307334400,1.0080543346703053
307353600,0.7426850963383913
307372800,0.3895307541824877
307392000,1.7902662511914968
307411200,2.1092454437166452
307430400,1.6174585092812777
307449600,2.0297879353165627
307468800,1.1696278117597103
307488000,1.3233848847448826
307507200,1.0660240659490228
307526400,1.311936741694808
307545600,1.0766783729195595
307564800,1.7807071097195148
307584000,1.0240573436021805
307603200,0.8899200009182096
307622400,1.3609573245048523
307641600,1.441337401047349
307660800,1.4501945581287146
307680000,1.9438211806118488
307699200,1.106671616435051
307718400,1.9008010625839233
307737600,1.6543015837669373
307756800,1.0423511965200305
307776000,1.2749594170600176
307795200,1.8889701459556818
307814400,1.6522591933608055
307833600,1.5174724627286196
307852800,0.8413231233134866
307872000,0.6602689158171415
307891200,1.432585995644331
307910400,2.0799847785383463
307929600,1.2612090446054935
307948800,1.6664042137563229
307968000,1.9750094041228294
307987200,1.3044132851064205
308006400,2.0511520095169544
308025600,1.3407366815954447
308044800,1.8730890937149525
308064000,1.132305501960218
308083200,1.3515039347112179
308102400,1.3690698891878128
308121600,1.5088991727679968
308140800,0.9504362940788269
308160000,2.125583728775382
308179200,0.3476110752671957
308198400,1.7656321171671152
308217600,1.1049888096749783
308236800,1.7778710927814245
308256000,1.7186132725328207
308275200,2.05317260697484
308294400,1.7862546723335981
308313600,0.7807072252035141
308332800,0.6243669195100665
308352000,1.0353148682042956
308371200,1.1487859999760985
308390400,1.7326897010207176
308409600,0.6833382183685899
308428800,1.9314490724354982
308448000,1.3901797123253345
308467200,1.5724224038422108
308486400,0.7494608871638775
308505600,1.883023465052247
308524800,1.4999850187450647
308544000,1.6696689650416374
308563200,2.2934109438210726
308582400,0.9222453692927957
308601600,1.3214198872447014
308620800,1.4327467884868383
308640000,1.1604603845626116
308659200,1.4201028272509575
308678400,1.5294671058654785
308697600,2.080172812566161
308716800,1.1838803999125957
308736000,1.6600211150944233
308755200,1.1448590783402324
308774400,1.4911467209458351
308793600,2.1624769549816847
308812800,0.6596415303647518
308832000,2.4903880432248116
308851200,0.938617461360991
308870400,1.7413248773664236
308889600,1.6356163658201694
308908800,1.4831537380814552
308928000,1.6797621734440327
308947200,2.242079610005021
308966400,1.4426106121391058
308985600,1.4923169743269682
309004800,2.145429141819477
309024000,1.7214330844581127
309043200,1.0056464932858944
309062400,1.0577955516055226
309081600,1.5647612046450377
309100800,1.0150735499337316
309120000,0.6081731524318457
309139200,1.7453716602176428
309158400,1.1239140294492245
309177600,1.1742363218218088
309196800,1.8923329655081034
309216000,1.29961590282619
309235200,1.0939763160422444
309254400,1.9505652599036694
309273600,0.9355178335681558
309292800,1.0805589146912098
309312000,0.8552597835659981
309331200,1.4410827308893204
309350400,1.9364290405064821
309369600,1.0763411410152912
309388800,1.443192595615983
309408000,1.5502669382840395
309427200,1.29658835940063
309446400,1.5580826438963413
309465600,1.219364209100604
309484800,1.3828447088599205
309504000,1.5279657673090696
309523200,0.8600797271355987
309542400,1.0320462053641677
309561600,1.8828966189175844
309580800,0.5926660029217601
309600000,1.2078181374818087
309619200,1.3207064475864172
309638400,1.3094879686832428
309657600,1.8881928641349077
309676800,1.4255615416914225
309696000,2.0644637290388346
309715200,1.3299026526510715
309734400,1.073449314571917
309753600,1.89453000202775
309772800,1.7736850306391716
309792000,1.828831247985363
309811200,1.2195743154734373
309830400,1.9780335947871208
309849600,2.0573973655700684
309868800,1.7212200444191694
309888000,1.3140939641743898
309907200,1.0479241842404008
309926400,1.9659231416881084
309945600,1.9690968096256256
309964800,1.254041399806738
309984000,1.3720727059990168
310003200,2.1281632594764233
